13:12:51 INFO  AWT-EventQueue-0 0 GameFrame:93 - client started
13:13:21 INFO  Thread-3 29852 Trap:94 - wins: 1
13:13:21 INFO  Thread-3 29852 Trap:95 - loses: 1
13:13:21 INFO  Thread-3 29853 Trap:96 - pushes: 0
13:13:21 INFO  Thread-3 29854 Trap:97 - busts: 0
13:13:21 INFO  Thread-3 29854 Trap:98 - blackjacks: 0
13:13:21 INFO  Thread-3 29855 Trap:99 - charlies: 0
13:13:21 INFO  Thread-3 29855 Trap:100 - bankroll: 1000.0
13:13:21 INFO  Thread-3 29855 Trap:101 - splits: 0
13:13:21 INFO  Thread-3 29855 Actor:185 - Courier waiting for connection on port 8001
13:13:21 INFO  Thread-3 29855 Actor:185 - Courier accepted connection on port 8001
13:13:21 INFO  Thread-3 29856 Actor:185 - Courier received message Play
13:13:21 INFO  Thread-3 29856 Actor:185 - Courier invoking listener for Play
13:13:21 INFO  Thread-3 29856 Actor:276 - got turn = Timothys-MacBook-Pro.local:YOU:27E33431906C9C40
13:13:22 INFO  Thread-3 30502 Trap:94 - wins: 1
13:13:22 INFO  Thread-3 30503 Trap:95 - loses: 1
13:13:22 INFO  Thread-3 30503 Trap:96 - pushes: 0
13:13:22 INFO  Thread-3 30503 Trap:97 - busts: 0
13:13:22 INFO  Thread-3 30503 Trap:98 - blackjacks: 0
13:13:22 INFO  Thread-3 30503 Trap:99 - charlies: 0
13:13:22 INFO  Thread-3 30503 Trap:100 - bankroll: 1000.0
13:13:22 INFO  Thread-3 30503 Trap:101 - splits: 0
13:13:22 INFO  Thread-3 30503 Actor:185 - Courier waiting for connection on port 8001
13:13:22 INFO  AWT-EventQueue-0 31024 Actor:185 - Courier sending DoubleDown to 127.0.0.1:8501
13:13:22 INFO  AWT-EventQueue-0 31028 Actor:185 - Courier sent successfully DoubleDown to 127.0.0.1:8501
13:13:22 INFO  Thread-3 31040 Actor:185 - Courier accepted connection on port 8001
13:13:22 INFO  Thread-3 31042 Actor:185 - Courier received message Deal
13:13:22 INFO  Thread-3 31043 Actor:185 - Courier invoking listener for Deal
13:13:22 INFO  Thread-3 31043 Actor:266 - received card = SK values = 13/23 hid = Timothys-MacBook-Pro.local:YOU:27E33431906C9C40
13:13:22 INFO  Thread-3 31050 Trap:94 - wins: 1
13:13:22 INFO  Thread-3 31050 Trap:95 - loses: 1
13:13:22 INFO  Thread-3 31050 Trap:96 - pushes: 0
13:13:22 INFO  Thread-3 31051 Trap:97 - busts: 0
13:13:22 INFO  Thread-3 31051 Trap:98 - blackjacks: 0
13:13:22 INFO  Thread-3 31051 Trap:99 - charlies: 0
13:13:22 INFO  Thread-3 31051 Trap:100 - bankroll: 1000.0
13:13:22 INFO  Thread-3 31051 Trap:101 - splits: 0
13:13:22 INFO  Thread-3 31051 Actor:185 - Courier waiting for connection on port 8001
13:13:22 INFO  Thread-3 31052 Actor:185 - Courier accepted connection on port 8001
13:13:22 INFO  Thread-3 31054 Actor:185 - Courier received message Play
13:13:22 INFO  Thread-3 31054 Actor:185 - Courier invoking listener for Play
13:13:22 INFO  Thread-3 31054 Actor:276 - got turn = Timothys-MacBook-Pro.local:DEALER:3FA17296850E30C0
13:13:22 INFO  Thread-3 31054 Trap:94 - wins: 1
13:13:22 INFO  Thread-3 31054 Trap:95 - loses: 1
13:13:22 INFO  Thread-3 31054 Trap:96 - pushes: 0
13:13:22 INFO  Thread-3 31054 Trap:97 - busts: 0
13:13:22 INFO  Thread-3 31055 Trap:98 - blackjacks: 0
13:13:22 INFO  Thread-3 31055 Trap:99 - charlies: 0
13:13:22 INFO  Thread-3 31055 Trap:100 - bankroll: 1000.0
13:13:22 INFO  Thread-3 31055 Trap:101 - splits: 0
13:13:22 INFO  Thread-3 31055 Actor:185 - Courier waiting for connection on port 8001
13:13:22 INFO  Thread-3 31055 Actor:185 - Courier accepted connection on port 8001
13:13:22 INFO  Thread-3 31056 Actor:185 - Courier received message Deal
13:13:22 INFO  Thread-3 31056 Actor:185 - Courier invoking listener for Deal
13:13:22 INFO  Thread-3 31056 Actor:266 - received card = null values = 15/15 hid = Timothys-MacBook-Pro.local:DEALER:3FA17296850E30C0
13:13:22 INFO  Thread-3 31065 Trap:94 - wins: 1
13:13:22 INFO  Thread-3 31065 Trap:95 - loses: 1
13:13:22 INFO  Thread-3 31065 Trap:96 - pushes: 0
13:13:22 INFO  Thread-3 31066 Trap:97 - busts: 0
13:13:22 INFO  Thread-3 31066 Trap:98 - blackjacks: 0
13:13:22 INFO  Thread-3 31066 Trap:99 - charlies: 0
13:13:22 INFO  Thread-3 31066 Trap:100 - bankroll: 1000.0
13:13:22 INFO  Thread-3 31066 Trap:101 - splits: 0
13:13:22 INFO  Thread-3 31066 Actor:185 - Courier waiting for connection on port 8001
13:13:23 INFO  Thread-3 31800 Actor:185 - Courier accepted connection on port 8001
13:13:23 INFO  Thread-3 31803 Actor:185 - Courier received message Deal
13:13:23 INFO  Thread-3 31803 Actor:185 - Courier invoking listener for Deal
13:13:23 INFO  Thread-3 31803 Actor:266 - received card = HK values = 25/25 hid = Timothys-MacBook-Pro.local:DEALER:3FA17296850E30C0
13:13:23 INFO  Thread-3 31806 Trap:94 - wins: 1
13:13:23 INFO  Thread-3 31806 Trap:95 - loses: 1
13:13:23 INFO  Thread-3 31807 Trap:96 - pushes: 0
13:13:23 INFO  Thread-3 31807 Trap:97 - busts: 0
13:13:23 INFO  Thread-3 31807 Trap:98 - blackjacks: 0
13:13:23 INFO  Thread-3 31807 Trap:99 - charlies: 0
13:13:23 INFO  Thread-3 31807 Trap:100 - bankroll: 1000.0
13:13:23 INFO  Thread-3 31807 Trap:101 - splits: 0
13:13:23 INFO  Thread-3 31807 Actor:185 - Courier waiting for connection on port 8001
13:13:23 INFO  Thread-3 31807 Actor:185 - Courier accepted connection on port 8001
13:13:23 INFO  Thread-3 31808 Actor:185 - Courier received message Win
13:13:23 INFO  Thread-3 31808 Actor:185 - Courier invoking listener for Win
13:13:23 INFO  Thread-3 31808 Actor:207 - received outcome = Win
13:13:23 INFO  Thread-3 31808 ATable:505 - WIN for hid = Timothys-MacBook-Pro.local:YOU:27E33431906C9C40 amt = 50.0
13:13:23 INFO  Thread-3 31808 Trap:94 - wins: 2
13:13:23 INFO  Thread-3 31808 Trap:95 - loses: 1
13:13:23 INFO  Thread-3 31808 Trap:96 - pushes: 0
13:13:23 INFO  Thread-3 31808 Trap:97 - busts: 0
13:13:23 INFO  Thread-3 31809 Trap:98 - blackjacks: 0
13:13:23 INFO  Thread-3 31809 Trap:99 - charlies: 0
13:13:23 INFO  Thread-3 31809 Trap:100 - bankroll: 1050.0
13:13:23 INFO  Thread-3 31809 Trap:101 - splits: 0
13:13:23 INFO  Thread-3 31809 Actor:185 - Courier waiting for connection on port 8001
13:13:23 INFO  Thread-3 31809 Actor:185 - Courier accepted connection on port 8001
13:13:23 INFO  Thread-3 31810 Actor:185 - Courier received message GameOver
13:13:23 INFO  Thread-3 31810 Actor:185 - Courier invoking listener for GameOver
13:13:23 INFO  Thread-3 31810 Actor:287 - received ending shoe size = 37
13:13:23 INFO  Thread-3 31810 ATable:669 - num hands = 2 wins = 1 loses = 0 pushes = 0
13:13:24 INFO  Thread-21 32804 ATable:206 - side bet = 0
13:13:24 INFO  Thread-21 32804 Actor:185 - Courier sending Bet to 127.0.0.1:8501
13:13:24 INFO  Thread-21 32806 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
13:13:25 INFO  Thread-3 33640 Trap:94 - wins: 2
13:13:25 INFO  Thread-3 33640 Trap:95 - loses: 1
13:13:25 INFO  Thread-3 33640 Trap:96 - pushes: 0
13:13:25 INFO  Thread-3 33641 Trap:97 - busts: 0
13:13:25 INFO  Thread-3 33641 Trap:98 - blackjacks: 0
13:13:25 INFO  Thread-3 33641 Trap:99 - charlies: 0
13:13:25 INFO  Thread-3 33641 Trap:100 - bankroll: 1050.0
13:13:25 INFO  Thread-3 33641 Trap:101 - splits: 0
13:13:25 INFO  Thread-3 33641 Actor:185 - Courier waiting for connection on port 8001
13:13:25 INFO  Thread-3 33642 Actor:185 - Courier accepted connection on port 8001
13:13:25 INFO  Thread-3 33643 Actor:185 - Courier received message GameStart
13:13:25 INFO  Thread-3 33644 Actor:185 - Courier invoking listener for GameStart
13:13:25 INFO  Thread-3 33644 Actor:244 - receive starting shoe size = 37
13:13:25 INFO  Thread-3 33644 Actor:247 - starting hand: Timothys-MacBook-Pro.local:YOU:39CD5A6DD01A49C3
13:13:25 INFO  Thread-3 33644 Actor:247 - starting hand: Timothys-MacBook-Pro.local:DEALER:6D5F86AA4548599C
13:13:25 INFO  Thread-3 33644 Trap:94 - wins: 2
13:13:25 INFO  Thread-3 33645 Trap:95 - loses: 1
13:13:25 INFO  Thread-3 33645 Trap:96 - pushes: 0
13:13:25 INFO  Thread-3 33645 Trap:97 - busts: 0
13:13:25 INFO  Thread-3 33645 Trap:98 - blackjacks: 0
13:13:25 INFO  Thread-3 33645 Trap:99 - charlies: 0
13:13:25 INFO  Thread-3 33645 Trap:100 - bankroll: 1050.0
13:13:25 INFO  Thread-3 33645 Trap:101 - splits: 0
13:13:25 INFO  Thread-3 33645 Actor:185 - Courier waiting for connection on port 8001
13:13:25 INFO  Thread-3 33819 Actor:185 - Courier accepted connection on port 8001
13:13:25 INFO  Thread-3 33823 Actor:185 - Courier received message Deal
13:13:25 INFO  Thread-3 33823 Actor:185 - Courier invoking listener for Deal
13:13:25 INFO  Thread-3 33824 Actor:266 - received card = H3 values = 3/3 hid = Timothys-MacBook-Pro.local:YOU:39CD5A6DD01A49C3
13:13:25 INFO  Thread-3 33827 Trap:94 - wins: 2
13:13:25 INFO  Thread-3 33827 Trap:95 - loses: 1
13:13:25 INFO  Thread-3 33827 Trap:96 - pushes: 0
13:13:25 INFO  Thread-3 33827 Trap:97 - busts: 0
13:13:25 INFO  Thread-3 33827 Trap:98 - blackjacks: 0
13:13:25 INFO  Thread-3 33828 Trap:99 - charlies: 0
13:13:25 INFO  Thread-3 33828 Trap:100 - bankroll: 1050.0
13:13:25 INFO  Thread-3 33828 Trap:101 - splits: 0
13:13:25 INFO  Thread-3 33828 Actor:185 - Courier waiting for connection on port 8001
13:13:26 INFO  Thread-3 34575 Actor:185 - Courier accepted connection on port 8001
13:13:26 INFO  Thread-3 34579 Actor:185 - Courier received message Deal
13:13:26 INFO  Thread-3 34579 Actor:185 - Courier invoking listener for Deal
13:13:26 INFO  Thread-3 34579 Actor:266 - received card = D7 values = 0/0 hid = Timothys-MacBook-Pro.local:DEALER:6D5F86AA4548599C
13:13:26 INFO  Thread-3 34584 Trap:94 - wins: 2
13:13:26 INFO  Thread-3 34584 Trap:95 - loses: 1
13:13:26 INFO  Thread-3 34584 Trap:96 - pushes: 0
13:13:26 INFO  Thread-3 34585 Trap:97 - busts: 0
13:13:26 INFO  Thread-3 34585 Trap:98 - blackjacks: 0
13:13:26 INFO  Thread-3 34586 Trap:99 - charlies: 0
13:13:26 INFO  Thread-3 34587 Trap:100 - bankroll: 1050.0
13:13:26 INFO  Thread-3 34587 Trap:101 - splits: 0
13:13:26 INFO  Thread-3 34587 Actor:185 - Courier waiting for connection on port 8001
13:13:26 INFO  Thread-3 35334 Actor:185 - Courier accepted connection on port 8001
13:13:26 INFO  Thread-3 35336 Actor:185 - Courier received message Deal
13:13:26 INFO  Thread-3 35337 Actor:185 - Courier invoking listener for Deal
13:13:26 INFO  Thread-3 35337 Actor:266 - received card = H7 values = 10/10 hid = Timothys-MacBook-Pro.local:YOU:39CD5A6DD01A49C3
13:13:26 INFO  Thread-3 35342 Trap:94 - wins: 2
13:13:26 INFO  Thread-3 35343 Trap:95 - loses: 1
13:13:26 INFO  Thread-3 35343 Trap:96 - pushes: 0
13:13:26 INFO  Thread-3 35343 Trap:97 - busts: 0
13:13:26 INFO  Thread-3 35343 Trap:98 - blackjacks: 0
13:13:26 INFO  Thread-3 35343 Trap:99 - charlies: 0
13:13:26 INFO  Thread-3 35343 Trap:100 - bankroll: 1050.0
13:13:26 INFO  Thread-3 35343 Trap:101 - splits: 0
13:13:26 INFO  Thread-3 35343 Actor:185 - Courier waiting for connection on port 8001
13:13:27 INFO  Thread-3 36090 Actor:185 - Courier accepted connection on port 8001
13:13:27 INFO  Thread-3 36092 Actor:185 - Courier received message Deal
13:13:27 INFO  Thread-3 36092 Actor:185 - Courier invoking listener for Deal
13:13:27 INFO  Thread-3 36092 Actor:266 - received card = H5 values = 5/5 hid = Timothys-MacBook-Pro.local:DEALER:6D5F86AA4548599C
13:13:27 INFO  Thread-3 36100 Trap:94 - wins: 2
13:13:27 INFO  Thread-3 36100 Trap:95 - loses: 1
13:13:27 INFO  Thread-3 36100 Trap:96 - pushes: 0
13:13:27 INFO  Thread-3 36100 Trap:97 - busts: 0
13:13:27 INFO  Thread-3 36100 Trap:98 - blackjacks: 0
13:13:27 INFO  Thread-3 36101 Trap:99 - charlies: 0
13:13:27 INFO  Thread-3 36101 Trap:100 - bankroll: 1050.0
13:13:27 INFO  Thread-3 36101 Trap:101 - splits: 0
13:13:27 INFO  Thread-3 36101 Actor:185 - Courier waiting for connection on port 8001
13:13:27 INFO  Thread-3 36101 Actor:185 - Courier accepted connection on port 8001
13:13:27 INFO  Thread-3 36102 Actor:185 - Courier received message Play
13:13:27 INFO  Thread-3 36102 Actor:185 - Courier invoking listener for Play
13:13:27 INFO  Thread-3 36102 Actor:276 - got turn = Timothys-MacBook-Pro.local:YOU:39CD5A6DD01A49C3
13:13:28 INFO  AWT-EventQueue-0 36447 Actor:185 - Courier sending DoubleDown to 127.0.0.1:8501
13:13:28 INFO  AWT-EventQueue-0 36448 Actor:185 - Courier sent successfully DoubleDown to 127.0.0.1:8501
13:13:28 INFO  Thread-3 36749 Trap:94 - wins: 2
13:13:28 INFO  Thread-3 36749 Trap:95 - loses: 1
13:13:28 INFO  Thread-3 36749 Trap:96 - pushes: 0
13:13:28 INFO  Thread-3 36749 Trap:97 - busts: 0
13:13:28 INFO  Thread-3 36750 Trap:98 - blackjacks: 0
13:13:28 INFO  Thread-3 36750 Trap:99 - charlies: 0
13:13:28 INFO  Thread-3 36750 Trap:100 - bankroll: 1050.0
13:13:28 INFO  Thread-3 36750 Trap:101 - splits: 0
13:13:28 INFO  Thread-3 36750 Actor:185 - Courier waiting for connection on port 8001
13:13:28 INFO  Thread-3 36751 Actor:185 - Courier accepted connection on port 8001
13:13:28 INFO  Thread-3 36753 Actor:185 - Courier received message Deal
13:13:28 INFO  Thread-3 36753 Actor:185 - Courier invoking listener for Deal
13:13:28 INFO  Thread-3 36753 Actor:266 - received card = C5 values = 15/15 hid = Timothys-MacBook-Pro.local:YOU:39CD5A6DD01A49C3
13:13:28 INFO  Thread-3 36758 Trap:94 - wins: 2
13:13:28 INFO  Thread-3 36758 Trap:95 - loses: 1
13:13:28 INFO  Thread-3 36758 Trap:96 - pushes: 0
13:13:28 INFO  Thread-3 36758 Trap:97 - busts: 0
13:13:28 INFO  Thread-3 36758 Trap:98 - blackjacks: 0
13:13:28 INFO  Thread-3 36758 Trap:99 - charlies: 0
13:13:28 INFO  Thread-3 36758 Trap:100 - bankroll: 1050.0
13:13:28 INFO  Thread-3 36758 Trap:101 - splits: 0
13:13:28 INFO  Thread-3 36758 Actor:185 - Courier waiting for connection on port 8001
13:13:28 INFO  Thread-3 36758 Actor:185 - Courier accepted connection on port 8001
13:13:28 INFO  Thread-3 36759 Actor:185 - Courier received message Play
13:13:28 INFO  Thread-3 36759 Actor:185 - Courier invoking listener for Play
13:13:28 INFO  Thread-3 36759 Actor:276 - got turn = Timothys-MacBook-Pro.local:DEALER:6D5F86AA4548599C
13:13:28 INFO  Thread-3 36760 Trap:94 - wins: 2
13:13:28 INFO  Thread-3 36760 Trap:95 - loses: 1
13:13:28 INFO  Thread-3 36760 Trap:96 - pushes: 0
13:13:28 INFO  Thread-3 36760 Trap:97 - busts: 0
13:13:28 INFO  Thread-3 36760 Trap:98 - blackjacks: 0
13:13:28 INFO  Thread-3 36760 Trap:99 - charlies: 0
13:13:28 INFO  Thread-3 36760 Trap:100 - bankroll: 1050.0
13:13:28 INFO  Thread-3 36760 Trap:101 - splits: 0
13:13:28 INFO  Thread-3 36760 Actor:185 - Courier waiting for connection on port 8001
13:13:28 INFO  Thread-3 36760 Actor:185 - Courier accepted connection on port 8001
13:13:28 INFO  Thread-3 36761 Actor:185 - Courier received message Deal
13:13:28 INFO  Thread-3 36761 Actor:185 - Courier invoking listener for Deal
13:13:28 INFO  Thread-3 36761 Actor:266 - received card = null values = 12/12 hid = Timothys-MacBook-Pro.local:DEALER:6D5F86AA4548599C
13:13:28 INFO  Thread-3 36762 Trap:94 - wins: 2
13:13:28 INFO  Thread-3 36762 Trap:95 - loses: 1
13:13:28 INFO  Thread-3 36762 Trap:96 - pushes: 0
13:13:28 INFO  Thread-3 36762 Trap:97 - busts: 0
13:13:28 INFO  Thread-3 36762 Trap:98 - blackjacks: 0
13:13:28 INFO  Thread-3 36762 Trap:99 - charlies: 0
13:13:28 INFO  Thread-3 36762 Trap:100 - bankroll: 1050.0
13:13:28 INFO  Thread-3 36762 Trap:101 - splits: 0
13:13:28 INFO  Thread-3 36762 Actor:185 - Courier waiting for connection on port 8001
13:13:28 INFO  Thread-3 37212 Actor:185 - Courier accepted connection on port 8001
13:13:28 INFO  Thread-3 37214 Actor:185 - Courier received message Deal
13:13:28 INFO  Thread-3 37214 Actor:185 - Courier invoking listener for Deal
13:13:28 INFO  Thread-3 37214 Actor:266 - received card = C4 values = 16/16 hid = Timothys-MacBook-Pro.local:DEALER:6D5F86AA4548599C
13:13:28 INFO  Thread-3 37217 Trap:94 - wins: 2
13:13:28 INFO  Thread-3 37217 Trap:95 - loses: 1
13:13:28 INFO  Thread-3 37217 Trap:96 - pushes: 0
13:13:28 INFO  Thread-3 37218 Trap:97 - busts: 0
13:13:28 INFO  Thread-3 37218 Trap:98 - blackjacks: 0
13:13:28 INFO  Thread-3 37218 Trap:99 - charlies: 0
13:13:28 INFO  Thread-3 37218 Trap:100 - bankroll: 1050.0
13:13:28 INFO  Thread-3 37218 Trap:101 - splits: 0
13:13:28 INFO  Thread-3 37218 Actor:185 - Courier waiting for connection on port 8001
13:13:29 INFO  Thread-3 37969 Actor:185 - Courier accepted connection on port 8001
13:13:29 INFO  Thread-3 37970 Actor:185 - Courier received message Deal
13:13:29 INFO  Thread-3 37970 Actor:185 - Courier invoking listener for Deal
13:13:29 INFO  Thread-3 37970 Actor:266 - received card = S3 values = 19/19 hid = Timothys-MacBook-Pro.local:DEALER:6D5F86AA4548599C
13:13:29 INFO  Thread-3 37977 Trap:94 - wins: 2
13:13:29 INFO  Thread-3 37977 Trap:95 - loses: 1
13:13:29 INFO  Thread-3 37977 Trap:96 - pushes: 0
13:13:29 INFO  Thread-3 37977 Trap:97 - busts: 0
13:13:29 INFO  Thread-3 37977 Trap:98 - blackjacks: 0
13:13:29 INFO  Thread-3 37977 Trap:99 - charlies: 0
13:13:29 INFO  Thread-3 37978 Trap:100 - bankroll: 1050.0
13:13:29 INFO  Thread-3 37978 Trap:101 - splits: 0
13:13:29 INFO  Thread-3 37978 Actor:185 - Courier waiting for connection on port 8001
13:13:29 INFO  Thread-3 37978 Actor:185 - Courier accepted connection on port 8001
13:13:29 INFO  Thread-3 37978 Actor:185 - Courier received message Lose
13:13:29 INFO  Thread-3 37979 Actor:185 - Courier invoking listener for Lose
13:13:29 INFO  Thread-3 37979 Actor:207 - received outcome = Lose
13:13:29 INFO  Thread-3 37979 ATable:530 - LOOSE for hid = Timothys-MacBook-Pro.local:YOU:39CD5A6DD01A49C3 amt = 50.0
13:13:29 INFO  Thread-3 37979 Trap:94 - wins: 2
13:13:29 INFO  Thread-3 37979 Trap:95 - loses: 2
13:13:29 INFO  Thread-3 37979 Trap:96 - pushes: 0
13:13:29 INFO  Thread-3 37979 Trap:97 - busts: 0
13:13:29 INFO  Thread-3 37979 Trap:98 - blackjacks: 0
13:13:29 INFO  Thread-3 37979 Trap:99 - charlies: 0
13:13:29 INFO  Thread-3 37979 Trap:100 - bankroll: 1000.0
13:13:29 INFO  Thread-3 37979 Trap:101 - splits: 0
13:13:29 INFO  Thread-3 37979 Actor:185 - Courier waiting for connection on port 8001
13:13:29 INFO  Thread-3 37979 Actor:185 - Courier accepted connection on port 8001
13:13:29 INFO  Thread-3 37980 Actor:185 - Courier received message GameOver
13:13:29 INFO  Thread-3 37980 Actor:185 - Courier invoking listener for GameOver
13:13:29 INFO  Thread-3 37980 Actor:287 - received ending shoe size = 30
13:13:29 INFO  Thread-3 37980 ATable:669 - num hands = 2 wins = 0 loses = 1 pushes = 0
13:13:30 INFO  Thread-28 38834 ATable:206 - side bet = 0
13:13:30 INFO  Thread-28 38834 Actor:185 - Courier sending Bet to 127.0.0.1:8501
13:13:30 INFO  Thread-28 38836 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
13:13:31 INFO  Thread-3 39671 Trap:94 - wins: 2
13:13:31 INFO  Thread-3 39672 Trap:95 - loses: 2
13:13:31 INFO  Thread-3 39672 Trap:96 - pushes: 0
13:13:31 INFO  Thread-3 39672 Trap:97 - busts: 0
13:13:31 INFO  Thread-3 39673 Trap:98 - blackjacks: 0
13:13:31 INFO  Thread-3 39673 Trap:99 - charlies: 0
13:13:31 INFO  Thread-3 39674 Trap:100 - bankroll: 1000.0
13:13:31 INFO  Thread-3 39674 Trap:101 - splits: 0
13:13:31 INFO  Thread-3 39674 Actor:185 - Courier waiting for connection on port 8001
13:13:31 INFO  Thread-3 39675 Actor:185 - Courier accepted connection on port 8001
13:13:31 INFO  Thread-3 39675 Actor:185 - Courier received message GameStart
13:13:31 INFO  Thread-3 39676 Actor:185 - Courier invoking listener for GameStart
13:13:31 INFO  Thread-3 39676 Actor:244 - receive starting shoe size = 30
13:13:31 INFO  Thread-3 39676 Actor:247 - starting hand: Timothys-MacBook-Pro.local:YOU:3972E271B7D7DD12
13:13:31 INFO  Thread-3 39676 Actor:247 - starting hand: Timothys-MacBook-Pro.local:DEALER:7290F8C8C116D2EC
13:13:31 INFO  Thread-3 39676 Trap:94 - wins: 2
13:13:31 INFO  Thread-3 39676 Trap:95 - loses: 2
13:13:31 INFO  Thread-3 39676 Trap:96 - pushes: 0
13:13:31 INFO  Thread-3 39676 Trap:97 - busts: 0
13:13:31 INFO  Thread-3 39676 Trap:98 - blackjacks: 0
13:13:31 INFO  Thread-3 39676 Trap:99 - charlies: 0
13:13:31 INFO  Thread-3 39676 Trap:100 - bankroll: 1000.0
13:13:31 INFO  Thread-3 39676 Trap:101 - splits: 0
13:13:31 INFO  Thread-3 39676 Actor:185 - Courier waiting for connection on port 8001
13:13:31 INFO  Thread-3 39850 Actor:185 - Courier accepted connection on port 8001
13:13:31 INFO  Thread-3 39852 Actor:185 - Courier received message Deal
13:13:31 INFO  Thread-3 39852 Actor:185 - Courier invoking listener for Deal
13:13:31 INFO  Thread-3 39852 Actor:266 - received card = SJ values = 10/10 hid = Timothys-MacBook-Pro.local:YOU:3972E271B7D7DD12
13:13:31 INFO  Thread-3 39858 Trap:94 - wins: 2
13:13:31 INFO  Thread-3 39858 Trap:95 - loses: 2
13:13:31 INFO  Thread-3 39858 Trap:96 - pushes: 0
13:13:31 INFO  Thread-3 39858 Trap:97 - busts: 0
13:13:31 INFO  Thread-3 39858 Trap:98 - blackjacks: 0
13:13:31 INFO  Thread-3 39858 Trap:99 - charlies: 0
13:13:31 INFO  Thread-3 39858 Trap:100 - bankroll: 1000.0
13:13:31 INFO  Thread-3 39858 Trap:101 - splits: 0
13:13:31 INFO  Thread-3 39858 Actor:185 - Courier waiting for connection on port 8001
13:13:32 INFO  Thread-3 40605 Actor:185 - Courier accepted connection on port 8001
13:13:32 INFO  Thread-3 40607 Actor:185 - Courier received message Deal
13:13:32 INFO  Thread-3 40608 Actor:185 - Courier invoking listener for Deal
13:13:32 INFO  Thread-3 40608 Actor:266 - received card = DK values = 0/0 hid = Timothys-MacBook-Pro.local:DEALER:7290F8C8C116D2EC
13:13:32 INFO  Thread-3 40612 Trap:94 - wins: 2
13:13:32 INFO  Thread-3 40612 Trap:95 - loses: 2
13:13:32 INFO  Thread-3 40612 Trap:96 - pushes: 0
13:13:32 INFO  Thread-3 40612 Trap:97 - busts: 0
13:13:32 INFO  Thread-3 40613 Trap:98 - blackjacks: 0
13:13:32 INFO  Thread-3 40613 Trap:99 - charlies: 0
13:13:32 INFO  Thread-3 40613 Trap:100 - bankroll: 1000.0
13:13:32 INFO  Thread-3 40613 Trap:101 - splits: 0
13:13:32 INFO  Thread-3 40613 Actor:185 - Courier waiting for connection on port 8001
13:13:32 INFO  Thread-3 41363 Actor:185 - Courier accepted connection on port 8001
13:13:33 INFO  Thread-3 41366 Actor:185 - Courier received message Deal
13:13:33 INFO  Thread-3 41366 Actor:185 - Courier invoking listener for Deal
13:13:33 INFO  Thread-3 41367 Actor:266 - received card = C10 values = 20/20 hid = Timothys-MacBook-Pro.local:YOU:3972E271B7D7DD12
13:13:33 INFO  Thread-3 41376 Trap:94 - wins: 2
13:13:33 INFO  Thread-3 41376 Trap:95 - loses: 2
13:13:33 INFO  Thread-3 41377 Trap:96 - pushes: 0
13:13:33 INFO  Thread-3 41377 Trap:97 - busts: 0
13:13:33 INFO  Thread-3 41378 Trap:98 - blackjacks: 0
13:13:33 INFO  Thread-3 41378 Trap:99 - charlies: 0
13:13:33 INFO  Thread-3 41378 Trap:100 - bankroll: 1000.0
13:13:33 INFO  Thread-3 41378 Trap:101 - splits: 0
13:13:33 INFO  Thread-3 41378 Actor:185 - Courier waiting for connection on port 8001
13:13:33 INFO  Thread-3 42117 Actor:185 - Courier accepted connection on port 8001
13:13:33 INFO  Thread-3 42119 Actor:185 - Courier received message Deal
13:13:33 INFO  Thread-3 42119 Actor:185 - Courier invoking listener for Deal
13:13:33 INFO  Thread-3 42120 Actor:266 - received card = SA values = 1/11 hid = Timothys-MacBook-Pro.local:DEALER:7290F8C8C116D2EC
13:13:33 INFO  Thread-3 42126 Trap:94 - wins: 2
13:13:33 INFO  Thread-3 42126 Trap:95 - loses: 2
13:13:33 INFO  Thread-3 42126 Trap:96 - pushes: 0
13:13:33 INFO  Thread-3 42126 Trap:97 - busts: 0
13:13:33 INFO  Thread-3 42126 Trap:98 - blackjacks: 0
13:13:33 INFO  Thread-3 42126 Trap:99 - charlies: 0
13:13:33 INFO  Thread-3 42126 Trap:100 - bankroll: 1000.0
13:13:33 INFO  Thread-3 42126 Trap:101 - splits: 0
13:13:33 INFO  Thread-3 42127 Actor:185 - Courier waiting for connection on port 8001
13:13:33 INFO  Thread-3 42127 Actor:185 - Courier accepted connection on port 8001
13:13:33 INFO  Thread-3 42127 Actor:185 - Courier received message Play
13:13:33 INFO  Thread-3 42127 Actor:185 - Courier invoking listener for Play
13:13:33 INFO  Thread-3 42127 Actor:276 - got turn = Timothys-MacBook-Pro.local:DEALER:7290F8C8C116D2EC
13:13:33 INFO  Thread-3 42127 Trap:94 - wins: 2
13:13:33 INFO  Thread-3 42127 Trap:95 - loses: 2
13:13:33 INFO  Thread-3 42127 Trap:96 - pushes: 0
13:13:33 INFO  Thread-3 42128 Trap:97 - busts: 0
13:13:33 INFO  Thread-3 42128 Trap:98 - blackjacks: 0
13:13:33 INFO  Thread-3 42128 Trap:99 - charlies: 0
13:13:33 INFO  Thread-3 42128 Trap:100 - bankroll: 1000.0
13:13:33 INFO  Thread-3 42128 Trap:101 - splits: 0
13:13:33 INFO  Thread-3 42128 Actor:185 - Courier waiting for connection on port 8001
13:13:33 INFO  Thread-3 42128 Actor:185 - Courier accepted connection on port 8001
